Name,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
177258756,CN(Cc1ccc(cc1)OC(F)(F)F)Cc1cn(nn1)C,2,0.3225806451612903,1.6095623628800624,0.997636519507879
36671973,CN1CCN(C(=O)CCc2c(nn(c2C)C)C)c2ccccc2C1,2,0.4090909090909091,2.0733528402083814,0.9976702346401912
232853784,CN1CCC(CC1)CN(C)c1nc(nc(c1Cl)O)C,2,0.31666666666666665,1.738243653807033,0.9988955976489955
13329162,CN1CCN(CC1)S(=O)(=O)Cc1ccc(c(c1)Cl)Cl,2,0.36,1.9776539131000783,0.9925933240259528
13329354,CCN1CCN(CC1)S(=O)(=O)Cc1ccc(c(c1)Cl)Cl,2,0.34615384615384615,2.0560970307842314,0.992968493255439
33351514,Cc1ccc(c(c1)OCc1c(ccc2cccnc12)Cl)C(=O)N,2,0.3770491803278688,1.200599017157948,0.9989687954430422
89942288,CC1(C)OCCn2c1nc1c(nc(nc21)-c1cnc(nc1)N)N1CCOCC1,2,0.2289156626506024,2.893354108988582,0.9989430156807046
30063543,O=C(CN1CCc2ccccc21)N1CCC(CC1)c1nc2ccccc2[nH]1,2,0.4576271186440678,2.822913565803894,0.9990949977824246
324054153,CC1(C)Cc2cc(c(nc2O1)N1CCN(CC1)CC(F)F)NC(=O)c1cnn2cccnc12,2,0.620253164556962,2.9925701328450853,0.9992776514594262
43830470,Fc1ccc(cc1)CSc1nnc(s1)NC(=O)C1CCC1,2,0.3793103448275862,1.3245757811464256,0.999418339817229
3477427,Cc1nnc(s1)NC(=O)c1ccccc1-c1ccc(cc1)C(F)(F)F,2,0.41818181818181815,0.7529741031405842,0.9994630282546716
36922856,Fc1ccc2c(c1)N(CCC2)CC(=O)N1CCNC1=O,2,0.6,1.7210464839742088,0.9969813240631856
49307701,Clc1cc2ncc(nc2cc1Cl)-n1ccnc1,2,0.3191489361702128,2.1601567072783885,0.9982966314867295
45736550,Cc1ccc(cc1)C(=O)C(=O)NC1CCCC1,2,0.4090909090909091,1.6647573396743234,0.9991643136074377
232872526,Cc1cc(cnc1C)C(=O)NCC1CCN(CC1)c1ccc2ccccc2n1,2,0.40298507462686567,2.1322178594130996,0.9982323576905038
206931104,CN(C)CCOc1ccc(cc1)-c1nc(c([nH]1)-c1ccc/2c(c1)CC\C2=N/O)-c1ccncc1,2,0.43243243243243246,4.685826501269566,0.9973923355554748
153307,CCn1c(nnc1C1CCN(C)CC1)SC,2,0.32075471698113206,1.7046820817968342,0.9984922145391705
36303318,CN(CC#N)C(=O)c1cccc(c1)CN1CCCC1,2,0.4393939393939394,2.1248359936710406,0.9985758929224017
16252179,CCOC(=O)c1c([nH]c(c1C)CN(Cc1ccccc1)C(=O)c1ccccc1Cl)C,2,0.3548387096774194,2.18631081962265,0.9990503486665924
50282751,CC(C)OC(=O)N1CCC(CC1)Oc1ncnc2n(ncc12)-c1ccc(cc1F)S(=O)(=O)C,2,0.24468085106382978,2.556826353118151,0.99766443454663
173035,Cc1noc(n1)C1CCN(CC1)CCc1ccccc1,2,0.423728813559322,1.8966343875402596,0.9983956848748937
222760164,CN(C)C(=O)c1cncc(n1)N(C)CCN(C)C1CCCC1,2,0.5,1.7210636246224893,0.9991137890635625
177499958,COc1ncnc(c1-c1cccc(c1)OC(C)C)C,2,0.5853658536585366,1.1745088335130054,0.9988933750701475
49300427,Cc1nsc(n1)NCc1cncs1,2,0.3404255319148936,2.061020863552533,0.9994229115739263
23829815,O=C(N1CCN(CC1)Cc1cccnc1)c1ccccc1-n1cccn1,2,0.3793103448275862,1.1116888053760507,0.9995409001756437
53744933,Nc1n[nH]cc1-c1cc(ccc1Oc1cc(c(cc1Cl)S(=O)(=O)Nc1cscn1)F)Cl,2,0.26506024096385544,3.513887021519547,0.9984578950494596
300003450,O=S(=O)(N1CCCNCC1)c1cccc2cnccc12,2,0.6274509803921569,1.8965966888086692,0.9981520761858614
50132153,CCc1ccc(cc1)S(=O)(=O)NCc1ccnc(n1)N1CCCC1,2,0.3220338983050847,1.9755826988513183,0.9981016427487213
15283106,COc1ccc(cc1)NC(=O)C(C)N1CCCN(CC1)c1ccc(cn1)C(F)(F)F,2,0.5441176470588235,1.4855557882488757,0.9989408959528677
485897,OC(=O)CCn1c2ccccc2c2ccccc12,2,0.3,3.959944696583638,0.9949991862895365
36622590,CCN1CCC(CC1)Nc1nc(cc(c1C#N)C)C,2,0.40350877192982454,2.5720017496104433,0.9989490633101271
222782402,O=C(C1CC1)N1CCC(CC1)CNS(=O)(=O)N1CCCCCC1,2,0.4642857142857143,1.9426749599457023,0.9973335160397829
53927369,Cc1cn(c2ccccc12)CCN1CCN(CC1)c1ccccc1-c1cc(cc(c1)C(=O)NCCCN1CCCC1)C#N,2,0.43209876543209874,6.247497018806973,0.9955276685360943
222793392,CCCc1cc(on1)CNS(=O)(=O)c1cc(ccc1C)-c1cnc(o1)C,2,0.578125,2.285645423070128,0.9991053984135373
208359,CNC(=O)c1cc(ncn1)C1CCN(C)CC1,2,0.3492063492063492,1.9300310878323117,0.998635186684647
3434817,Cc1ccc2c(coc2c1)CC(=O)NCc1cccs1,2,0.46551724137931033,1.8971006826207977,0.9994647330860618
31923278,Cc1cc2ccccc2n1CC(=O)N1CCc2ccc(cc2C1)O,2,0.4,1.473622746838703,0.9991167018842748
784983,OC(=O)c1cc(ccc1O)/N=N/c1ccc(cc1)S(=O)(=O)Nc1ccccn1,2,0.273972602739726,2.7083408205030985,0.9986328219916198
324059015,CC(C)(O)CCn1cc2cc(c(cc2n1)C(C)(C)O)NC(=O)c1cccc(n1)C(F)(F)F,2,0.5753424657534246,3.575360401413984,0.9997307866277865
49080339,CNC(=O)c1ccc(nn1)N1CCCc2cc(ccc2C1)OC,2,0.3559322033898305,1.3168511685077577,0.9984753470916257
48759286,CN(C)c1noc(n1)-c1cc(nc(c1)O)C,2,0.30357142857142855,2.1700009216586507,0.9983149117820674
35743833,CNC(=O)c1ccc(cc1)CN(C)c1c(cc(cc1F)C#N)F,2,0.375,1.4434569616028887,0.9954013970893465
49951840,Cc1cccc(n1)NCCN1C(=O)CCC1=O,2,0.46153846153846156,1.660602902562499,0.9994689612057485
183407,COc1ccc(cc1)-c1nc([nH]c1C(=O)N)C1CCN(CC1)C(=O)c1sc(nc1C)C,2,0.38666666666666666,3.3079998488510927,0.9994670503406864
197921,Cc1cc(cc(n1)C1CCCN(C1)CC(=O)Nc1ccc(cc1)F)Nc1ncccn1,2,0.6052631578947368,2.4201570196987356,0.9989344716598766
49968826,Cc1cccc(c1Cl)NC(=O)N1CCC(CC1)N1CC=CC1,2,0.5263157894736842,1.7275126627612034,0.9995738598484345
31609908,CC(=C)COc1cccc(c1)C(=O)NCc1nncn1C1CCCCC1,2,0.37142857142857144,2.4771923623327856,0.9994528688258452
50612278,CCOc1cc(ncn1)N(C)CC1CCN(C)CC1,2,0.3333333333333333,1.6651033000991258,0.9980725796912507
49968178,CN(Cc1ccc(nc1)N)c1ncccn1,2,0.6,1.687943719441175,0.998123630797027
49640518,Cc1nc2ccccn2c1CC(=O)NCCCSc1ccccc1,2,0.30158730158730157,2.742973933525541,0.9980817713475394
25616683,CNc1nc(ncc1F)-c1cc(cc(c1)OC)OC,2,0.32608695652173914,2.0003484696420863,0.9966254426812935
1464553,Cc1ccc(cc1)NC(=O)Cc1c[nH]c2ccccc12,2,0.43137254901960786,1.8620972047666458,0.9994322481249511
260568164,CN(C)c1nc(nc(n1)Sc1ccccc1)N,2,0.32,2.2251348273755642,0.9992640884045527
36915937,O=C(CCNc1ncccn1)N1CCc2ccccc2C1,2,0.38333333333333336,1.52615300674595,0.9994777022322903
49921682,Cc1cc(c2ccccc2n1)Cn1cnc(c1C#N)C#N,2,0.4716981132075472,1.6179199609373554,0.9993970032278985
3595726,O=C(NC1CCCC1)c1cc(nc2ccccc12)C1CC1,2,0.40350877192982454,0.9986951486815137,0.9992650658174216
36910847,O=C(CN1CCC(CC1)c1ccccc1)N1CCNC1=O,2,0.5,2.9943625365010815,0.9932941390952916
2873705,Cc1ccccc1-n1nc(cc1N)C(C)(C)C,2,0.4090909090909091,1.5086484017158126,0.9990914156636966
3409017,O=C(NCCc1ccc2c(c1)OCCO2)c1ccc2ccccc2n1,2,0.4406779661016949,2.0099231328584355,0.998798688670458
16692987,COc1ccc(c(c1)OC)C(=O)Nc1ccc2oc(nc2c1)C,2,0.4444444444444444,1.2428354677908637,0.9990587193872134
68882212,COc1ccc(cc1-c1cccc(c1)C(=O)NCCN1CCCC1=O)Cl,2,0.4383561643835616,1.2680839877549432,0.9986418525921261
1755438,Fc1ccc(cc1)SCC(=O)N1CCCC1,2,0.39622641509433965,0.4954775474223395,0.9995779307035876
43140484,CCOC(=O)c1cccnc1-c1cccc2ccnn12,2,0.4576271186440678,1.374008369697676,0.9989981495926614
36951097,C1CN(CCN(C1)c1nc(ns1)-c1ccccc1)c1nccs1,2,0.46551724137931033,1.5826117654058331,0.9986868394003459
43267241,O=C(CN1CCCC(C1)c1ccc2cn[nH]c2n1)N1CCCC1,2,0.5555555555555556,1.9596458863782105,0.998655682699146
104336618,CN1CCCN2C(=O)N=C(OCc3cc(c(c(c3)F)Oc3ccc(nc3)C(F)(F)F)F)C=C12,2,0.2894736842105263,1.5767777268851921,0.9988931605170328
184567,CNC(=O)c1sc2ncccc2c1[C@H]1CC[C@@H](CC1)CNC(=O)CCc1ccccc1 |r|,2,0.3068181818181818,3.187569450223798,0.997636958683585
184569,CNC(=O)c1sc2ncccc2c1[C@H]1CC[C@@H](CC1)CNC(=O)COc1ccccc1 |r|,2,0.313953488372093,3.1894896143424853,0.9982632519875615
68874464,CN(C1CCSCC1)C(=O)C1=CC(=C(C)N(C)C1=O)C,2,0.4,1.2862756314259836,0.9993469186423567
36987134,CC1CCC(CC1)NC(=O)c1oc2ccccc2c1CS(=O)C,2,0.4067796610169492,1.894433688467563,0.999396476233402
28183660,COc1ccc(cc1)COc1ccc(cc1OC)Cc1cnc(nc1N)N,2,0.39622641509433965,2.6950094619499128,0.9956819846602178
43990384,CCN(CCO)CC1=Nc2cc(c(cc2C(=O)N1)OC)OC,2,0.5084745762711864,2.1208833065492905,0.9992649575431066
31327400,CN1CCc2nc(sc2C1)NC(=O)c1cncn1-c1ccccc1,2,0.5666666666666667,1.73934872869166,0.9997084888261146
Z2380426119,NC1CCC(C1)C(=O)N1CCC(CC1)c1c[nH]c2ncccc12,2,0.5,2.335006638105619,0.9987873322137224
301949755,NC1CCCC1C(=O)N1CCC(CC1)c1c[nH]c2ncccc12,2,0.5,2.1176038345258585,0.9986849008888449
301949756,NC1CCCC(C1)C(=O)N1CCC(CC1)c1c[nH]c2ncccc12,2,0.4852941176470588,1.9934490211688036,0.9988175194172468
18915110,Cc1ccc(c(c1)C(=O)Nc1cnc2n(nc(c2c1)C)C)C,2,0.3709677419354839,2.028981764333681,0.999279640697723
4742397,CC(C)CCNC(=O)Cc1csc(n1)-c1ccc(cc1)C,2,0.4444444444444444,1.7529671987800806,0.9989219869359364
31856931,CNC(=O)Cc1csc(n1)-c1ccc(cc1)C,2,0.4489795918367347,1.1900264702937786,0.9992408485279708
42966292,COC(=O)c1cc(c(c(c1)NC(=O)CCCc1ccccn1)C)F,2,0.3492063492063492,1.5374456087938704,0.9991083368895386
49144354,Cc1ccc2nc(c(cc2c1)-c1nc(nn1CCO)C)C,2,0.34375,1.320547992312052,0.999545324677641
265767,CC(C)c1noc(c1C(=O)N1CCOC(C1)c1cc(cc(n1)C)Nc1nnc(s1)C)C,2,0.6025641025641025,2.3178727316230456,0.9995882643762825
197589,Nc1nc(nc2nc(ccc12)C1CCCN(C1)CC(=O)N1CCCC1)-c1ccccc1,2,0.5454545454545454,2.8002807002155516,0.9979525120849874
43137136,CN(C)Cc1csc(c1)-c1nccn1-c1ccc2c(c1)N(C)C(=O)N2C,2,0.28,4.059842607786754,0.9994730008891323
48755148,CCNC(=O)C1CN(C1)c1nc(nc2c1CCC2)C1CC1,2,0.39344262295081966,1.6797982021658677,0.9992129695610052
2521907,O=C(CSc1ncn[nH]1)N(C1CCCCC1)C1CCCCC1,2,0.27586206896551724,2.563578943586384,0.9976320186197511
45665715,CC(=O)N1CCC(CCNc2ccc3ccc(cc3n2)F)CC1,2,0.38461538461538464,2.160214572675667,0.9983747871796059
25645386,FC(F)(F)c1cccc(c1)Oc1cccc(c1)C(=O)N1CCNC(=O)C1,2,0.5,1.8281523459492177,0.995510466867958
53752266,FC(F)(F)COc1cccc(c1)CN1N=Cc2ccccc2C1=O,2,0.3,1.4912075643585947,0.9987341731214785
36335290,NC(=O)NC(=O)CCN(Cc1cccs1)c1cccc(c1)C#C,2,0.2923076923076923,2.016526221004624,0.9987016781028938
36330868,NC(=O)NC(=O)CN(Cc1cccs1)c1cccc(c1)C#C,2,0.30158730158730157,2.2281981509725832,0.9997039690344903
316046283,CCN1CCOC(C1)C(=O)N1CCC(CC1)c1cn[nH]c1,2,0.3287671232876712,1.9737522640900809,0.9986530645752761
37544502,Cn1nc(cc1N)-c1cc(cc(c1)F)F,2,0.3023255813953488,1.2138216508206519,0.9994696504403553
44699501,OCCCCCn1cc(nn1)-c1ccccc1-c1ccco1,2,0.3333333333333333,1.446806828847941,0.9993985754570905
2017461,FC(F)(F)Oc1ccc(cc1)NC(=O)Nc1ccccc1,2,0.3902439024390244,2.0008495695578494,0.9973052536436203
43021928,CCCCOc1ccccc1-c1cc([nH]n1)C(=O)NCCc1cccs1,2,0.625,3.172029003651511,0.9984869219426962
181210453,CCN(Cc1ccccc1)C(=O)c1cccnc1N,2,0.5319148936170213,1.7286862063428594,0.9990850832214073
602991,CCOc1ccc(cc1)-c1csc(n1)N,2,0.4090909090909091,0.8428054342492233,0.9995228205492817
Z1169976242,Cc1nc(no1)Cc1noc(n1)C1CCN(CC1)CC#C,2,0.359375,1.3725501812321457,0.9986383601741541
36922204,Cc1nnc(c(c1C)C#N)N1CCCSCC1,2,0.3090909090909091,1.4644589444570528,0.9984041163112243
35721780,CN1CCCN(CC1)C(=O)NCCOc1ccc2c(c1)OCO2,2,0.4264705882352941,2.2205753758877744,0.9989845808953576
27415022,CN(Cc1cccc(c1)C#N)Cc1ccccc1C#N,2,0.6086956521739131,3.8016627940942183,0.9975256850713624
299989682,CN1[C@@H]2CC[C@H]1C[C@@H](C2)OC(c1ccccc1)c1ccccc1 |r|,2,0.2653061224489796,1.485477364351611,0.998918613197208
1556512,Nc1ccc2n(cnc2c1)CCc1ccccc1,2,0.425531914893617,2.4300925908284476,0.9983332555327847
49435320,CNc1nc(nc(n1)N[C@H]1CCC[C@H](C1)C(=O)NCc1ccc(cc1C(F)(F)F)C#N)C |r|,2,0.2926829268292683,2.897575193157142,0.9991044484750017
3573849,COc1ccc(cc1)-c1csc(n1)CC(=O)N,2,0.6363636363636364,1.930357738865765,0.9994013076223895
177427275,FC(F)(F)c1cccc2c1C(=O)N(CCc1ncc[nH]1)C=N2,2,0.31746031746031744,1.3169373561419166,0.99933184466223
177461018,Cc1cccc2c1C(=O)N(CCc1ncc[nH]1)C=N2,2,0.328125,1.385943000271264,0.999128486569003
30270890,Oc1ccc(cc1)-c1noc(n1)C1CC1,2,0.45098039215686275,1.6951516156379791,0.9982646950474588
232862115,COc1ccccc1-c1cc(nc(n1)-c1ncccn1)C(C)(C)C,2,0.6136363636363636,1.5830173719830112,0.997368059500023
49346047,Cc1nccc(c1Cl)NC(=O)c1ccncc1Cl,2,0.5306122448979592,2.2161231915221915,0.9993994375101242
50897900,CCc1nc(c(nc1NC1CCOCC1)Nc1ccc(c(c1)OC)N1CCC(CC1)N1CCN(C)CC1)C(=O)N,2,0.3225806451612903,3.952635070430076,0.9982076546001569
44447553,Cn1cnnc1CCn1ccnc1-c1cc2ccccc2s1,2,0.47692307692307695,2.0937745819450457,0.9991690964435974
43375385,CC1(C)CN(CC(=O)NCC#N)c2cccc(c21)Cl,2,0.2898550724637681,1.4882966774133137,0.9989756967795347
1545812,Cc1cc(c(c(c1-n1cnnn1)C)S(=O)(=O)Nc1ccc2c(c1)OCO2)C,2,0.3333333333333333,1.9606937547716063,0.9982333973997337
1553046,CN(C)c1ccc(cc1)NS(=O)(=O)c1c(cc(c(c1C)-n1cnnn1)C)C,2,0.3548387096774194,1.9840597269235725,0.9969546229586718
222782930,CN(CCCC1CCCC1)CC1=CC(=O)NC(=O)N1,2,0.30158730158730157,1.529165458673864,0.9985714693415733
27513231,Nc1nnc(o1)-c1ccc2c(c1)OCCO2,2,0.5454545454545454,2.218097608312134,0.9981499453189332
171961096,Cc1cccc(c1)OC[C@@]1(O)CN(CC[C@@H]1O)C[C@]1(O)CC[C@H](CC1)C(C)(C)C |r|,2,0.3888888888888889,5.055233327948263,0.9971590060242779
32176610,Fc1ccc(c(c1)F)SC1=NN2C=NC(=O)C(=C2C=C1)c1c(cccc1Cl)Cl,2,0.23684210526315788,1.5747749045500168,0.9974571713456944
11904640,Fc1ccc(cc1)NCCN1C(=O)c2ccccc2C1=O,2,0.35555555555555557,1.477294486552047,0.9998206035577252
23998591,Cc1ccsc1C(=O)Nc1nc2ccccc2s1,2,0.42,1.2737381991597398,0.9996207812917709
50285533,Cc1ccc(cc1NC(=O)C=C)N1C(=O)C=Cc2cnc3ccc(cc3c21)-c1ccc(cc1)NS(=O)(=O)C,2,0.2826086956521739,2.797816291324457,0.9986249697566417
15967580,Cc1cc(n2ncc(c2n1)C(=O)Nc1cccc(c1)C(=O)O)C,2,0.5087719298245614,2.9882802746731114,0.9989276138602066
43133355,CCc1ccccc1NC(=O)CCn1ccnc1-c1ccc2c(c1)OCO2,2,0.40625,2.2149819412358784,0.9993845983073143
36332254,CN(CCN1CCCC1)C(=O)c1sc2nc(nc(c2c1C)C)C,2,0.5344827586206896,2.1520736511559244,0.9986890165917343
31384184,COc1ccc(cc1)CCC(=O)N1CCCNCC1,2,0.42,2.025677170725904,0.9968144118325741
49165848,CCn1nc(nc1Cc1sc(nc1C)C)Cc1ccc(cc1)OC,2,0.3157894736842105,1.8116384849078355,0.9983318477805927
335958,Fc1ccc(c(c1)CN1CCN2C(=Nc3ccsc3C2=O)CC1)F,2,0.4918032786885246,2.141357046361107,0.998569861569273
417952,Fc1ccc(c(c1)F)CN1CCN2C(=Nc3ccsc3C2=O)CC1,2,0.4918032786885246,1.6604448199200414,0.9990236945395625
13448534,Fc1ccc(cc1)CN1CCCN(CC1)c1ccc2nnnn2n1,2,0.3220338983050847,1.8868333259724994,0.9978340164285517
50406372,CN(c1ccc(cc1)NC(=O)Nc1ccc(cc1)OC(F)(F)F)c1ccnc(n1)Nc1cccc(c1)S(=O)(=O)N,2,0.3020833333333333,3.115004173351633,0.9986812983359288
49944040,COc1cc(ccc1F)CCNC1CCC2(CC1)OCCO2,2,0.3382352941176471,2.020781779411234,0.9972928155882095
17268136,C1CN(CCO1)CCN(Cc1cccnc1)Cc1cccc(c1)Oc1ccccc1,2,0.6333333333333333,1.1458538301199699,0.9991382879317677
89940865,FC1(F)CCN(C1)c1cc(cc(n1)Nc1cc(ccn1)C#N)C1CCN(CC1)C1COC1,2,0.3188405797101449,4.033520174735974,0.9987754814976826
82738853,O=C(NCc1cnn2cccnc12)c1ccccc1-n1cnnc1,2,0.5423728813559322,2.8060222736107026,0.9995131801046709
17400188,COc1cc(c2c(c1)S(=O)(=O)N(COC1=CC(=O)N3C=CC=C(OCCN4CCCCC4)C3=N1)C2=O)C(C)C,2,0.325,4.831792214075638,0.999011750013174
412756,COc1ccc(cc1)C1=C(N2C(=O)N(C)N=C2N=N1)c1ccc(cc1)OC,2,0.31666666666666665,1.1492736836804112,0.9988423346586494
49994071,Cc1nc(c2cnn(c2n1)C)N1CCn2ccnc2C1,2,0.574468085106383,2.446228321315509,0.9994019491507243
13534588,Clc1ccc2c(ncnc2c1)NCCN1CCOCC1,2,0.3333333333333333,1.8396496949152386,0.9982656441085351
46078321,Cc1ccc(c2c(cc(nc12)CN1CC(C1)c1ccccn1)O)C,2,0.3508771929824561,1.6732268226393334,0.9990873088995695
270775,Fc1ccccc1C[C@@H]1C[C@@H]2NC(=O)CCCC[C@H]2N1C(=O)c1cccc2ncccc12 |r|,2,0.32432432432432434,3.1752949469301073,0.9986825884798715
324071118,CC(C)Oc1cc(ccc1Nc1ncnc2sc(c(c12)C)C(=O)NCCCN(C)C)F,2,0.2839506172839506,3.220663596218136,0.9995003038536643
44436449,CCn1ccc2cc(ccc12)C(=O)N1CCN(C(=O)C1)c1ccc(cc1)C,2,0.3181818181818182,2.2364299676047477,0.99854165117184
177431642,O=C(NCC1(CCCC1)N1CCCCC1)c1cnn[nH]1,2,0.5576923076923077,2.4168535330062006,0.9989039236927045
11835068,O=C(Nc1ccc2c(c1)OCCCO2)c1cnn(c1)Cc1ccccc1,2,0.421875,1.8950496035723439,0.9992256354151766
321036,COc1ccc(c(c1C)C)CN1CCc2nc(nc(c2C1)O)-c1cccnc1,2,0.34285714285714286,1.8260679067329308,0.998989298507158
36989933,Oc1cccc(c1)/C=C/c1nc2ccccc2o1,2,0.375,1.7561543212371837,0.9991197640318796
25831601,COc1ccc(cc1)N1N=C(C)/C(=C(\C)Nc2ccc(cc2)S(=O)(=O)N)C1=O,2,0.2948717948717949,1.9158363708833395,0.9986193569488835
25831603,C/C(=C/1\C(=NN(C1=O)c1ccc(cc1)F)C)Nc1ccc(cc1)S(=O)(=O)N,2,0.2608695652173913,1.9699360395708736,0.9984662465750567
13397114,Cc1ccc(cc1)Cn1nc(c(c1Cl)C(=O)N)C,2,0.38461538461538464,1.5487824250035556,0.9990031331597667
32278090,COc1ccc2cc(ccc2c1)-c1[nH]c(nc1-c1ccncc1)-c1ccc(cc1)S(=O)C,2,0.2727272727272727,2.213352660557995,0.9979325752336441
32148273,CC(C)C(=O)Nc1ncn(n1)Cc1cccnc1,2,0.375,1.0901940194290625,0.9998282883161889
48295458,Cn1ccnc1-c1noc(n1)NCc1ccccc1,2,0.41509433962264153,2.376907023844384,0.998503573395957
38281327,OC(=O)Cc1ccc(cc1)Oc1ccncc1,2,0.38095238095238093,4.0549081370606,0.9958737486770527
44051471,COC(=O)c1cccc2c1CCCN2C(=O)c1ccccc1,2,0.3484848484848485,1.229767051111563,0.9989194936959707
44051475,COC(=O)c1cccc2c1CCCN2C(=O)c1ccc(cc1F)F,2,0.37142857142857144,1.6366893413227568,0.9981892700678124
16664610,Cc1nc2cc(ccc2o1)NC(=O)CCc1c(nc2n(nc(c2c1C)C)C)C,2,0.639344262295082,2.8259179039739197,0.9994773879981996
30016064,Cc1nn(c2ncc(cc12)C(=O)Nc1ccc2c(c1)CCO2)C,2,0.36764705882352944,2.362281312629664,0.9997280984239958
16154631,Fc1ccc(cc1F)N1C=CN(Cc2ccccc2Cl)C(=O)C1=O,2,0.42,1.738052358244727,0.9985906395305235
276241702,CC(C)Cc1ccccc1CNCc1ccc2[nH]cnc2c1,2,0.4807692307692308,3.077343822194686,0.9963217483648793
43251541,CN(C1CCC1)C(=O)c1cc(nc2ccnn12)C,2,0.5490196078431373,1.1367018078640967,0.9992288913565152
177498530,CN(CCCC1CCCC1)C(=O)c1cc(nc(c1)C)C,2,0.5,2.130583253477798,0.9987506605381304
43427775,Cc1cc(c2ccccc2n1)NCc1ccnc(c1)N1CCCC1,2,0.3880597014925373,2.7408431184583346,0.9988186567631382
197317,CCCn1ncc2ccc(nc12)C1CCCN(C1)CC(=O)N1CCCC1,2,0.5072463768115942,2.4224215157564646,0.9988676885869764
41560058,CCC1(O)CN(C1)c1ncccc1C#N,2,0.52,1.3721180707211478,0.9985310040987508
44385386,Nc1nc(cs1)CN1CCN(CC1)c1ccc(cc1)F,2,0.3148148148148148,1.7256381428330434,0.9991933382588876
31239684,Fc1ccc(cc1)C1=C(NN(C1=O)c1ccc(cc1)Cl)c1ccncc1,2,0.3392857142857143,2.1970550744118986,0.999012973683623
29621147,Oc1ccccc1N1CCN(CC1)C(=O)c1ccc(nc1)-n1cccn1,2,0.4727272727272727,1.8662296214558904,0.9989102346274354
1527294,COc1ccc(c(c1)OC)CNc1ncc(n1C)-c1ccc2c(c1)OCO2,2,0.47619047619047616,2.9239269826724676,0.9982384994339053
53802705,COc1cccc(n1)CN(C)c1cc(ncn1)N1CCCC1,2,0.3181818181818182,1.5793163077741441,0.998946491211418
3572643,CC(=O)N1CCC(CC1)(C(=O)Nc1nccs1)c1ccccc1,2,0.38028169014084506,1.524206350859517,0.9994791086426336
36342840,N#Cc1ccc(nc1)N1CCc2c(ncn2C2CC2)C1,2,0.391304347826087,1.2617753365792037,0.9995402902798599
49084025,O=C(NCC1CCC2(CC1)OCCO2)c1[nH]nc2c1CCCC2,2,0.543859649122807,1.8304922835127517,0.9986742730140282
82737339,NCCOc1cccc(c1)CC(=O)N1CCC(F)(F)CC1,2,0.625,1.7304354943191687,0.9984522221303972
44566730,CCc1nnnn1Cc1noc2c1CCCC2,2,0.46296296296296297,1.5368675935163525,0.9986757057839579
32083384,O=C(Nc1ccc2c3c(cccc13)CC2)c1ccnc(c1)-n1cncn1,2,0.4714285714285714,2.3864704062695976,0.9996489127119604
33339030,O=C(Nc1ccc2c3c(cccc13)CC2)c1ccc(cc1)-n1cncn1,2,0.3235294117647059,1.2728935540739865,0.9994598223368615
49330331,CN(CCC1CCCCC1)C(=O)c1ccon1,2,0.2982456140350877,2.2430635300854855,0.9985552181281327
300962268,Fc1ccc(cc1Cl)-n1cc(nn1)/C=C/c1ccnnc1,2,0.23076923076923078,1.8927474739120371,0.99746637307334
49151417,COCCc1nc(n(n1)CCO)-c1ccccc1-c1ccccc1,2,0.4032258064516129,1.9382520475934133,0.9983806533206435
232880886,O=C(N(Cc1ccccn1)C1CCCCC1)c1ccccc1N1CCOCC1,2,0.35714285714285715,2.191123684322542,0.9978727585764396
313833267,Cc1cn2nc(cc(c2n1)C)C1=CC(=O)N2C=C(C=CC2=N1)N1CCNC2(CC2)C1,2,0.35714285714285715,2.8002639161331833,0.9987107706754803
32437102,COCc1cc(ccc1OC)-c1nc(n[nH]1)CCc1ccccc1,2,0.4,1.4699323113667186,0.9988379543158126
35689572,CN(Cc1ccc(o1)C)c1ncnc2n(ncc12)C,2,0.4642857142857143,1.8319096593438213,0.9996061514416285
177344381,COc1cccc(c1Cl)CN1C=NC2=C(COCC2)C1=O,2,0.34285714285714286,2.0994849368357333,0.9986337776387793
1536313,C1Oc2ccc(cc2O1)CNC/C=C/c1ccccc1,2,0.37037037037037035,2.3353759868595643,0.9975613164234975
1308759,O=C(CCc1ccccc1)Nc1ccccc1C#N,2,0.44680851063829785,1.747595490953319,0.9977578127459038
383970,Cc1ccc(cc1)S(=O)(=O)N1CCC(C1)c1nnc(o1)-c1cccnc1,2,0.352112676056338,1.4895747715373626,0.9994731488144422
43251081,O=C(NCC1CC1)c1ccc(nc1)-n1ccnc1,2,0.6037735849056604,2.3869966485107414,0.9990959216002516
49088739,CC(C)OCCS(=O)(=O)N1CCc2ccccc2CC1,2,0.46938775510204084,1.6967863742971228,0.998909032513339
31965105,Cc1csc(n1)NC(=O)CCc1ccncc1,2,0.5652173913043478,1.1110526540175762,0.9995185891970115
496510,Cc1cnc(cn1)C(=O)NCCc1ccc(cc1)S(=O)(=O)NC(=O)NC1CCCCC1,2,0.5857142857142857,3.7141113338189053,0.9985030832748624
1520446,CN(C)c1ccc(cc1)-c1nc2ccc(cc2[nH]1)C,2,0.3114754098360656,2.409707451123477,0.9986297689282141
232863503,CCN1CCC(CCNc2ncc(c(n2)N(C)C)C)CC1,2,0.390625,2.4625756841154667,0.9971290732205359
