Name,SMILES,outer_fold,max_similarity_to_train,min_euclidean_distance_to_train,max_cosine_similarity_to_train
82741701,CCc1c(nn(c1C)CCNC(=O)CCc1cnccn1)C,2,0.5818181818181818,2.672253730467761,0.9990361440629976
49330926,C(c1nc(no1)-c1ccccn1)n1ccnc1,2,0.35185185185185186,1.3934299408299076,0.9994351416513598
43079475,CC(C)c1nccn1-c1cccc(c1)-c1ccnc(n1)C,2,0.38333333333333336,1.7219012747539788,0.9988792051500089
30724831,CC(C)c1onc(c1C(=O)Nc1ccccn1)C,2,0.4098360655737705,1.029248269368447,0.9998282883161889
31239684,Fc1ccc(cc1)C1=C(NN(C1=O)c1ccc(cc1)Cl)c1ccncc1,2,0.3392857142857143,2.1970550744118986,0.999012973683623
30231738,Fc1cccc(c1)-c1nnn(n1)Cc1ccc(cc1)C(=O)N1CCCC1,2,0.4,2.1568750543320094,0.998912428435271
30434191,COc1ccc(cc1)S(=O)(=O)CCC(=O)Nc1ccc2c(c1)N(C)C(=O)CO2,2,0.5606060606060606,2.0350036855005116,0.9983112827782518
36260547,N#CCCCN1CCC(CC1)c1c[nH]c2ccccc12,2,0.3939393939393939,2.1242478668932603,0.9991068708155482
53798259,COCCN(C)c1ccc(cn1)CN1CCOC2(CCCC2)C1,2,0.4788732394366197,1.5111869507111446,0.9985370796709759
36440866,CC(=O)N1CCC(CC1)Cn1ccnc1-c1cc2ccccc2s1,2,0.40298507462686567,1.72672088074439,0.9990994244638916
49331719,Fc1ccc(cc1NCC(=O)N1CCCCCC1)N1CCCC1=O,2,0.4074074074074074,2.0746973273225624,0.9991264819533897
313514585,COc1cccc(c1)-n1nc(cc1-c1ccc(c(c1)Cl)C1CCCCC1)C(=O)O,2,0.3108108108108108,2.203779480801202,0.9988266245832504
27369500,Cc1ccc(cc1)C(=O)C(=O)Nc1c(nn(c1C)C)C,2,0.4090909090909091,1.5725240856658944,0.999245506936628
48439112,OC(=O)c1cccc(n1)N1CCC(CC1)Oc1ccc(cc1)Cl,2,0.32786885245901637,2.3647915341525096,0.9973612642441854
49925402,NC(=O)c1csc(c1)CN1CCc2cc(ccc2C1)F,2,0.3225806451612903,1.717858841698178,0.9984674288541279
68907961,CC(C)CN(Cc1cnn(c1)C)C(=O)c1cccc(c1)-c1cnccn1,2,0.3974358974358974,1.8411433947414964,0.9994301559105366
280546,O=C(N1CCOCC(C1)Cc1cccc2ccncc12)c1cccc(c1)Nc1ncccn1,2,0.43037974683544306,3.050756791355193,0.998677713883691
36922204,Cc1nnc(c(c1C)C#N)N1CCCSCC1,2,0.3333333333333333,1.3418371734304069,0.9986611153951974
25002833,CNC(=O)C1CCN(CC1)Cc1ncc(o1)-c1ccc(cc1)F,2,0.4426229508196721,1.428517063251179,0.9992079753738814
48321050,CN(C)S(=O)(=O)Nc1ccc(cc1)-n1ncc2ccccc12,2,0.27586206896551724,2.2977586905507343,0.998008646173508
48745204,CS(=O)(=O)NC1CCCN(C1)c1nc2ccccc2o1,2,0.3064516129032258,1.9606937547716063,0.9982333973997337
1557497,COc1cccc(c1)-n1c(nnc1COc1cccc2ccccc12)S,2,0.38095238095238093,1.8836310679111703,0.9974229384230564
1557473,COc1cc(cc(c1)-n1c(nnc1COc1cccc2ccccc12)S)OC,2,0.34375,2.5326910589332274,0.9962371833381672
3416569,Cc1ccc(cc1)-c1nc(cs1)CN1C(=O)N(C2CCCC2)C(=O)C1=O,2,0.42857142857142855,2.442023750908042,0.9984753497830189
206429,CN1CCC(CC1)C(=O)N1CCC(CC1)c1cc(c2c(n1)CCNC2=O)C(F)(F)F,2,0.6567164179104478,2.3513713020278706,0.999619445744008
11478087,Cc1ccc2c(c1)cc(c1nnnn21)CNCCc1ccccc1,2,0.4461538461538462,1.9348744145293337,0.9985626340374435
171961096,Cc1cccc(c1)OC[C@@]1(O)CN(CC[C@@H]1O)C[C@]1(O)CC[C@H](CC1)C(C)(C)C |r|,2,0.3888888888888889,5.055233327948263,0.9971590060242779
312296,COc1ccc(cc1)C(=O)CN1C(=O)N(c2ccccc2F)c2nc(nc(c21)C(=O)N)C,2,0.27380952380952384,2.556311600724535,0.9987123081741138
312262,CCOc1ccc(cc1)C(=O)CN1C(=O)N(c2ccc(cc2)F)c2nc(nc(c21)C(=O)N)C,2,0.2967032967032967,2.592494165857104,0.9990123473472116
139895,NC(=O)C1(CCN(CC1)Cc1cccc(c1)Cl)Cc1ccc(cc1)-c1cccnc1,2,0.5942028985507246,2.027513501804671,0.9990080292064256
139887,COc1cccc(c1)CN1CCC(CC1)(Cc1ccc(cc1)-c1cccnc1)C(=O)N,2,0.5915492957746479,2.2577998139782305,0.9986443959891742
53751074,CN1C=CC(=CC1=O)CN1C(=O)c2ccccc2C1=O,2,0.35555555555555557,1.7146171584347663,0.9990913110762062
197945,Cc1cc(cc(n1)C1CCCN(C1)CC(=O)Nc1ncc(s1)C)Nc1ccccn1,2,0.6052631578947368,2.777127832851922,0.9993844047720887
LN01331065,OCCn1cc(c(n1)-c1ccncc1)-c1ccc/2c(c1)CC\C2=N/O,2,0.43243243243243246,1.8021684161030216,0.9993576966699668
43021928,CCCCOc1ccccc1-c1cc([nH]n1)C(=O)NCCc1cccs1,2,0.625,3.172029003651511,0.9986683078116376
30742732,CN(Cc1ccc(o1)C)C(=O)c1sc2nc(nc(c2c1C)C)C,2,0.5344827586206896,1.8274736660222062,0.999269256166547
89942016,Nc1ncc(c2ccc(nc12)-c1cccc(c1)F)C(=O)NC1CN(C1)C(=O)C1CC1,2,0.3188405797101449,1.85032321500819,0.9990009742580361
317964046,Cc1nnc(s1)-c1ccc(nn1)N1CCC(CC1)Oc1ccccc1C(F)(F)F,2,0.43661971830985913,1.2987320739859938,0.9986513512109094
48671463,COc1ccc(c(c1)OCc1ccccc1)N,2,0.40425531914893614,1.6011008712756634,0.9975059764164937
48760016,CCc1ccc(o1)CNc1nncs1,2,0.3404255319148936,1.374799258074043,0.9995265221766246
177360703,CN1C(=O)C=C(N(C)C1=O)C(=O)N1CCN(CCc2ccccc2)C(=O)C1,2,0.5517241379310345,2.1023023093739033,0.9982635127654063
29994713,CN(CCc1ccccn1)c1cnc2ccccc2n1,2,0.42857142857142855,2.5171307077701743,0.9979430224002853
708404,Cc1nsc(c1C#N)Nc1ccccc1,2,0.3191489361702128,1.497637806681297,0.9997457993165455
13458787,CC(C)C(=O)Nc1ccc(cc1)-c1nc(sc1C)-c1ccccn1,2,0.42424242424242425,2.397810042517875,0.99889749722794
151551,Cn1ccc(n1)C(=O)N1CCCC(C1)c1cccc(n1)-c1cccc(c1)Cl,2,0.7049180327868853,1.5383253882062051,0.9993370338523971
50347915,Cn1c(nnc1C1CC1)SCOCc1ccccc1,2,0.49019607843137253,1.3665665003943057,0.9981130735081079
177382586,Cc1ccc2[nH]c(nc2c1C)CNC(=O)c1ncoc1C,2,0.2777777777777778,2.278664521161392,0.9988892712974242
49972886,CCc1nc(cs1)CNc1ccc(nc1)C#N,2,0.42592592592592593,1.7832641419596789,0.9995222137847874
43141052,N#Cc1ccccc1-c1ccc(o1)-c1nccn1-c1cccnc1,2,0.2857142857142857,1.3868222669117967,0.9994245795404706
3333585,O=C(CSc1nnc([nH]1)-c1cccs1)N1CCCCCC1,2,0.39622641509433965,2.1459296353791264,0.9986556241224459
29665944,Cc1ccc2c(coc2c1C)CC(=O)Nc1ncccc1C,2,0.41818181818181815,1.7088715574906066,0.9998206035577252
46223729,CN1CCN(CC1)c1nc(c(c(n1)C)NC(=O)C1CCCCC1)C,2,0.5777777777777777,2.353520766851074,0.9974642169022678
36356120,CC(C)c1nc2c(n1C)CCN(C2)c1ncnc2ccccc12,2,0.6851851851851852,1.3602117482210463,0.9991610832097465
50359676,CC1=NN(CCOc2ccc(c(c2)F)Cl)C(=O)C=C1,2,0.3333333333333333,1.7520913218208884,0.9984866526207781
50354657,CC1=NN(CCOc2cc(cc(c2)Br)F)C(=O)C=C1,2,0.3333333333333333,1.6912181999966267,0.997825264886838
49122070,Cc1cccc(c1CNC1(CCO)CCOCC1)C,2,0.44680851063829785,1.771633709320493,0.9977974641745663
48250318,Fc1ccccc1CN(C1CCOCC1)C(=O)NCC#C,2,0.33783783783783783,1.161146846871602,0.9991280980501815
49832746,O=C1N(NC=C1n1ccnn1)c1cc(ncn1)N1CCOCC1,2,0.43283582089552236,2.1444610045417214,0.9992883192545227
310102,OC1CCN(CC1)c1nccc(n1)-c1cccs1,2,0.5925925925925926,1.5806716926672055,0.999057538146759
48762192,Cc1nccc(c1Cl)NC(=O)CCc1ccncc1,2,0.5306122448979592,1.8277171553608476,0.9993332896345842
294504,CC(C)(C)NC(=O)CN1N=C(OC1=O)C(c1ccccc1)c1ccccc1,2,0.3220338983050847,1.9350033591701803,0.9983920334093793
48753166,CCc1nccn1Cc1nc(nc(n1)N(C)C)N,2,0.32,2.297045929014374,0.9990775720333761
11312507,CCCN(CCc1cccs1)[C@H]1CCc2c(cccc2C1)O |r|,2,0.3,2.0851021557706373,0.9985763800301937
300449850,Fc1ccccc1CCNC(=O)CC1CCNCC1,2,0.3508771929824561,1.251756765510086,0.9989770959913284
11791483,CC(C)CN1C(=O)N(Cc2ccccn2)C(=O)C1=O,2,0.3877551020408163,1.7577858231308576,0.9993885052750017
48773349,OC(=O)c1ccccc1COc1cccc2cccnc12,2,0.4,3.641555162289907,0.9951187086567196
31409108,NCc1cccnc1OCc1ccccc1,2,0.29411764705882354,1.3921659383849585,0.9992797206709373
32436924,CCc1oc2c(cccc2c1C)-n1cnnc1,2,0.25,1.6756115301582017,0.9994880882537313
44097664,Cc1ccc(c(c1)C)C(=O)C1CCN(CC1)CC(=O)NC(=O)Nc1ccccc1,2,0.5714285714285714,3.091681581275794,0.9921681050706407
46650374,CC(C)CCN(C)c1ncnc2nc(cc(c12)C)C,2,0.2857142857142857,1.8308164845225834,0.9981474695659871
50550848,COC1=CN(N=C(C1=O)c1ccnn1-c1ccccc1)c1ccc(cc1F)-n1cccn1,2,0.2916666666666667,2.330289252431665,0.998718239786846
300962268,Fc1ccc(cc1Cl)-n1cc(nn1)/C=C/c1ccnnc1,2,0.24242424242424243,1.8927474739120371,0.99746637307334
18877730,OC(=O)c1cc(cc(c1NC(=O)CSc1nccn1C1CC1)Cl)Cl,2,0.23255813953488372,2.638379047824697,0.9991004162524699
31412719,CCCc1noc2nc(cc(c12)C(=O)O)-c1ccncc1,2,0.40350877192982454,4.307481979068446,0.9975998800493818
44402919,NC(=O)Cn1cc(cn1)-c1ccc(cc1)F,2,0.2909090909090909,1.9090390252692495,0.9990741536916753
48544545,Oc1[nH]c2ccc(cc2c1-c1ccc(cn1)CN1CCOCC1)C#N,2,0.32,2.5257048521150947,0.9985164402702584
11957669,CC1CCN(CC1)Cc1nc(c2c(c(sc2n1)C)C)N1CCN(CC1)c1cnccn1,2,0.41935483870967744,4.041633828045465,0.9985628591793222
24970980,CC(C)CN(C1CC1)c1ncnc2n(ncc12)C,2,0.42857142857142855,1.2943144903772708,0.9993201410763118
3593598,Clc1ccccc1-c1ccc(o1)C(=O)N1CCN(CC1)C(=O)c1ccccc1,2,0.38461538461538464,2.255486200356862,0.9992983237630141
49320295,CN(C1CCC1)C(=O)Nc1cc(cc(n1)C)C,2,0.4230769230769231,1.549841604809885,0.9987844389245936
53800443,CCc1[nH]nc(c1C)NC1CCC(CC1)C(=O)OC,2,0.2923076923076923,2.327376634753961,0.9995228205492817
34501664,Fc1ccc(c(c1)Cl)C(=O)Nc1nc(cs1)-c1ccccn1,2,0.3620689655172414,1.0397090939293296,0.9997571506204893
177369616,O=C1N(Cc2ccc3c(c2)CCCO3)C=Nc2ccncc21,2,0.48333333333333334,1.9807422851042906,0.9991947596843616
24070010,Cc1sc2nc(nc(c2c1C)N1CCN(CC1)c1ccncc1)CN1CCOCC1,2,0.45614035087719296,3.37611166876944,0.9989162577705953
49330331,CN(CCC1CCCCC1)C(=O)c1ccon1,2,0.4423076923076923,1.4162482127084366,0.9985552181281327
24069164,FC(F)Oc1ccccc1NC(=O)CN1CCOC(C1)c1ccc(cc1)F,2,0.4307692307692308,4.295803650075324,0.983071357179863
49040700,Brc1nnc(s1)N1CCC(CC1)OC1CCCC1,2,0.2545454545454545,1.827392130879411,0.9975010548443644
49655478,COc1cccc(c1)-c1ccc(o1)C(=O)N(C)Cc1c(nn(c1C)C(C)C)C,2,0.3176470588235294,2.465385365414687,0.9993211308961762
30066231,CC(C)Oc1cccc(c1)C(C)NC(=O)c1ccnc(c1)-n1cncn1,2,0.4714285714285714,1.7200738356242156,0.998458224291628
48749260,CN(C)c1nccc(n1)N(C)Cc1nc(cs1)C,2,0.4166666666666667,2.22998206270817,0.9986328833492749
49953876,COc1nc(nc(c1C)N(C)Cc1nccs1)C,2,0.26865671641791045,2.125864059623822,0.999426173902222
49955148,Cc1cc(c(c(c1)C)CC(=O)N1CC(CO)C1)C,2,0.29411764705882354,2.1638151492214854,0.9987207367901628
48832018,OCC1CN(C1)C(=O)Cc1cccc(c1)I,2,0.3508771929824561,2.649115701512464,0.9974411881363412
43249211,OC(=O)c1ccccc1-n1cnc(c1)CN1CCCC1,2,0.45098039215686275,1.4856493529761168,0.999173691524694
36008838,CCCCCCNc1ncnc2[nH]ccc12,2,0.2909090909090909,4.530591793574077,0.9997007090852145
1284751,C[C@@H]1CN(C[C@H](C)O1)C(=O)CC(c1ccccc1)c1ccccc1 |r|,2,0.3793103448275862,2.233103893686894,0.9994158665815329
1412632,Cc1cc(no1)NC(=O)c1cccs1,2,0.42,2.7981790507401594,0.9991115420609176
32048916,CC(C)(C)c1nc(no1)CN1N=Nc2ccccc2C1=O,2,0.4,1.6496466288267277,0.9990672125267889
43068693,COCc1noc(n1)-c1ccc(nc1)-c1cc(cc(c1)C)C,2,0.3898305084745763,2.155944108737281,0.9984717451194534
53789119,O=C(NCCN1CCc2ccccc2C1=O)c1ccon1,2,0.31343283582089554,1.8601835930902224,0.998607686841884
32080176,OCc1ccc(cc1F)CNC(=O)Nc1ccccc1,2,0.39285714285714285,2.0297945708866916,0.9983276151353352
31847933,COc1ccc(cc1F)CN(C)C(=O)Nc1ccccc1,2,0.5084745762711864,1.873931962478983,0.9989273829849514
44811774,C[C@@H]1CN(C[C@H]1C1=Nc2c(cnn2C2CCOCC2)C(=O)N1)Cc1ccccc1 |r|,2,0.3902439024390244,3.1152431686794158,0.9991983265856313
56769871,Oc1nccn2c(nnc12)CNC(=O)C1CCCC1,2,0.3728813559322034,2.449732026161244,0.9992306525239814
36582188,CN(Cc1noc(n1)C)C(=O)C1c2ccccc2-c2ccccc21,2,0.3230769230769231,1.410723218777782,0.9988208386145409
301065487,CCCN(Cc1ccccc1)C(=O)CC1(N)CCC1,2,0.36363636363636365,1.5762106458213736,0.9981758724255012
48210605,C(Cn1ccnc1)Nc1cnc2ccccc2n1,2,0.5094339622641509,2.367678821123345,0.9992239918455921
32423148,Clc1ccc(cn1)Cc1nc(n[nH]1)-c1ccccc1,2,0.3220338983050847,1.780431970056961,0.9995460185243672
49970980,N#Cc1cc(ncn1)Oc1ccc2c(c1)CCC2,2,0.32,1.8743740288426847,0.9987103780007955
3615737,C1COC(C1)CNc1nc(cs1)C12CC3CC(CC(C3)C2)C1,2,0.26865671641791045,3.1931190081172813,0.9987461165987801
30270890,Oc1ccc(cc1)-c1noc(n1)C1CC1,2,0.45098039215686275,1.6951516156379791,0.9982646950474588
MCULE-1169396424,CCOc1ccccc1CNCCc1c[nH]c2ccccc12,2,0.375,2.126071964915469,0.9983390715053252
Z86139961,Fc1cccc(c1CNCCc1c[nH]c2ccccc12)Cl,2,0.3448275862068966,1.8662296214558904,0.9991315883466682
MCULE-2124560621,CCOc1cccc(c1)CNCCc1c[nH]c2ccccc12,2,0.35,2.218266891065828,0.9984914349842536
31878736,CN(Cc1ccccc1)C(=O)c1ccc(nc1)-n1cccn1,2,0.5344827586206896,2.107209054650281,0.9987022871309393
30063049,CC1Cc2cc(ccc2N1C(=O)C)S(=O)(=O)Nc1cccc(c1)-c1cnco1,2,0.35802469135802467,1.2728935540739865,0.9993603614832332
7695671,Cc1cccc(c1)OCC(=O)Nc1ccc2c(c1)C(=O)N(C2=O)c1ccccc1,2,0.4067796610169492,1.8950496035723439,0.9986807215242282
44582746,OC1CCN(CC1)C(=O)CCCc1cc(sc1Cl)Cl,2,0.3050847457627119,1.9260550355584707,0.9991286111501856
49646610,CCN(C/C=C/c1ccc(cc1)F)Cc1nc(no1)COC,2,0.28169014084507044,1.7583301737728156,0.9966665272818964
49083449,CCN1CCN(c2ccccc21)S(=O)(=O)c1c[nH]c(n1)C(C)C,2,0.5714285714285714,2.5277812405349143,0.9988843111598352
165195,Fc1ccc(cc1)-c1cccc(n1)C1CCCN(C1)C(=O)c1ccc2[nH]ccc2c1,2,0.5142857142857142,2.160781802959167,0.9984876486658839
7723164,Cc1cccc(n1)NC(=O)c1ccc2ccccc2c1,2,0.5333333333333333,1.8355111004841902,0.99871342098303
36627798,O=C(Cc1cn2ccccc2n1)N1CCC(CC1)N1C(=O)Nc2ccccc21,2,0.4626865671641791,4.529429544655488,0.9994812641494885
73019704,FC(F)CN1C(=O)CSc2ccc(cc21)NC(=O)C1CC=CC1,2,0.2608695652173913,1.0365654827363677,0.9992261132843204
29578498,CN(CC(=O)NC1CC1)c1nc(cc(n1)C)C,2,0.4528301886792453,1.5816086747357856,0.9981951611469246
16664610,Cc1nc2cc(ccc2o1)NC(=O)CCc1c(nc2n(nc(c2c1C)C)C)C,2,0.639344262295082,2.1484990109386626,0.9994773879981996
6892467,COc1cc(cc(c1OCc1ccc(cc1)Cl)Br)CNc1nnn[nH]1,2,0.3333333333333333,2.567909655731745,0.9953367486989997
30708674,CN(C)c1ccc(cn1)CN1C(=O)Nc2ccccc2C1=O,2,0.3888888888888889,1.7113667052963881,0.9994086230867552
35717800,OC(=O)c1cc(nc2ccccc12)/C=C/c1csnn1,2,0.3050847457627119,2.886373329976639,0.9975016408323106
301143195,Oc1ccc2nc(ccc2c1Cl)/C=C/c1csnn1,2,0.21794871794871795,1.867140326810421,0.998995887890555
49127244,NS(=O)(=O)N1CCN(CC1)Cc1c(cccc1N1CCCC1)F,2,0.58,2.2296764339249604,0.9975630677647452
89942288,CC1(C)OCCn2c1nc1c(nc(nc21)-c1cnc(nc1)N)N1CCOCC1,2,0.2289156626506024,2.9260239233471688,0.9990116629439403
27042311,COc1cccc2c1O/C(=N\Nc1ccccc1)C(=C2)C(=S)N,2,0.2711864406779661,1.719839527397671,0.9982211175754182
43830470,Fc1ccc(cc1)CSc1nnc(s1)NC(=O)C1CCC1,2,0.3793103448275862,1.3121973936874365,0.999418339817229
49969708,Fc1cc(ccc1CNc1ncccn1)-c1ccncc1,2,0.41304347826086957,1.2275369648204333,0.9994465752570385
29963741,CC(C)c1cc2c(coc2cc1C)CC(=O)NC1CCN(C)CC1,2,0.43333333333333335,2.6143700962177476,0.9994761577643714
48876547,CCn1c(cc2c1nc(c1ncn(c12)C)Nc1cc(n(n1)C)C)C(=O)N(C1CC1)C1CC1,2,0.2222222222222222,7.625978691289211,0.9990663230325251
45668511,Cc1cc(c2c(c1)CCCN2C(=O)c1ccc(cc1)-c1nnc(o1)C)C,2,0.34210526315789475,1.829867481540746,0.9992048406261723
31968180,CN1CCN(CC1)c1ccc(nc1)NC(=O)c1ccccc1Cl,2,0.4126984126984127,1.897081969763251,0.9990175962833773
1119882,CC(C)(C)C(=O)Nc1nnc(s1)Cc1ccccc1,2,0.46,1.3715877660578488,0.9994975402186685
43366906,CCc1cc2c(cc1N1CCC(CC1)N1CCOCC1)C(C)(C)c1[nH]c3cc(ccc3c1C2=O)C#N,2,0.34523809523809523,4.701101360319744,0.9978783734364689
EN300-1590205,CC(C)(C)N1N=CC(=C(Cl)C1=O)OCc1ccc(nc1)OCCOCCO,2,0.2898550724637681,1.6420867821161578,0.9988931605170328
48248496,CN(C1CCS(=O)CC1)c1ncc(cn1)Br,2,0.3157894736842105,2.178226342692627,0.9974780529528311
316779701,O=C(NC12CCCC2NCC1)c1ccc(cc1)-c1cn[nH]c1,2,0.5076923076923077,2.1030337610222474,0.9986865179449588
3686549,Cc1c(oc2c(cccc12)F)C(=O)N1CCC(CC1)C(=O)Nc1ccc2c(c1)OCO2,2,0.34177215189873417,2.3211219269997874,0.9993111947515201
24472719,Cc1noc(c1CCC(=O)Nc1cccnc1)C,2,0.5535714285714286,1.0901940194290625,0.9997307997394409
30026467,CC(N1CCCC(C1)c1nc2ccccc2o1)C(=O)Nc1ccc(cc1)C(=O)N,2,0.35526315789473684,2.6107069923679833,0.9985154121208579
43429664,CC(N1CCCC(C1)c1nc2ccccc2o1)C(=O)Nc1ccccc1,2,0.4264705882352941,1.4967087224973545,0.9991237641420551
30026465,FC(F)(F)Oc1ccc(cc1)NC(=O)CN1CCCC(C1)c1nc2ccccc2o1,2,0.4146341463414634,1.8464901841061823,0.9990093697207555
30026463,Cc1ccc(cc1C)NC(=O)CN1CCCC(C1)c1nc2ccccc2o1,2,0.44871794871794873,2.079416745147438,0.9982245834722517
24022867,NC(=O)c1ccccc1NC(=O)CN1CCCC(C1)c1nc2ccccc2o1,2,0.39436619718309857,2.4263089250962016,0.998659469043412
30658737,CN(Cc1cccc(c1)C#N)c1cnc2ccccc2n1,2,0.4716981132075472,2.1910584200334196,0.996810279948983
50897886,Cc1c(ccc2[nH]c(cc12)C#N)CN1CCC(CC1)Nc1ncnc2sc(cc12)CC(F)(F)F,2,0.6666666666666666,6.540048012055402,0.9992592148622622
49953664,COc1ccc2nc(nc(c2c1)N1CC(O)(C1)c1ccc(cc1)F)C,2,0.5636363636363636,1.855526879352579,0.9986177362558444
36662966,CC(C)c1nnc(o1)CN1CCN(CC1)c1ccccc1Cl,2,0.5576923076923077,1.464377342080913,0.9973928143207622
168892617,CCc1nc(cn2nc(cc12)C1=CC(=O)N2C=C(C=C(C)C2=N1)C1CCN(C)CC1)C,2,0.35714285714285715,4.7653269562539435,0.998496076219149
36944794,C1COc2ccc(cc2OC1)CNc1ccccn1,2,0.44,1.635258695130589,0.9976590529466842
232868057,CSc1ncccc1C(=O)Nc1ccc(cc1)-c1nnc([nH]1)C,2,0.5,1.0806997732955366,0.9996606799174782
43241548,CC(=O)Nc1cc(ccn1)CCC1CCNCC1,2,0.31666666666666665,2.4490312370403564,0.9984591683785242
48292374,O=C(Nc1cncc2ccccc12)c1ncccn1,2,0.3508771929824561,1.3289326544261981,0.9993365083449384
19996324,O=C(CSc1ccc2c(c1)OCCO2)NC1CCCC1,2,0.6304347826086957,1.5892070349705119,0.9988700637500518
53755274,CC1=CC=CN(Cc2cccc(c2)C#N)C1=O,2,0.5333333333333333,1.8385257681088019,0.9983082926305127
53766760,CC1=CC(=CN(Cc2ccc(cc2F)C#N)C1=O)Br,2,0.45614035087719296,0.874175039680207,0.9985795832294119
42961554,CC1=CC=CN(Cc2cccc(c2)F)C1=O,2,0.5714285714285714,1.267492011809116,0.9974592523647481
42961556,CC1=CC=CN(Cc2ccccc2F)C1=O,2,0.4883720930232558,2.6356834028388993,0.9856906628186876
31274390,Cc1ccccc1N1C=CNC(=O)C1=O,2,0.2765957446808511,2.4582109348060888,0.9985303310857114
32785534,Cc1ccc(cc1)N1C=CNC(=O)C1=O,2,0.3541666666666667,2.74289208683098,0.9987016781028938
140075,CC(C)(C)C(=O)N1CCC(CC1)(Cc1ccc(cc1)-c1cccs1)C(=O)N1CCCC1,2,0.32051282051282054,4.904456544817121,0.9968755874029183
423170,Cc1ncc(c(n1)CCNC(=O)C1CCCC1)-c1ccccn1,2,0.36923076923076925,1.6408570931064055,0.9988495252772529
50614022,CSc1ccccc1S(=O)(=O)NC1CCC(CC1)CN(C)C,2,0.23880597014925373,2.0644284923435143,0.9977529334827073
43881453,CN(CC(=O)Nc1cccc(c1C)C)CC1=Nc2ccccc2C(=O)N1,2,0.352112676056338,1.7414393472067469,0.9989990226958915
43964901,CN(CC(=O)Nc1cccc(c1C)C)CC1=Nc2ccc(cc2C(=O)N1)Cl,2,0.3466666666666667,1.6335023722050466,0.9991671731110331
49985873,COc1ncccc1CNc1ncnc2n(ncc12)C,2,0.4098360655737705,2.2125751964622578,0.9996746210308765
36516873,COc1cccc(c1)Nc1c(cnc2c(cc(cc12)S(=O)(=O)c1cccc(c1)C(=O)N(C)C)C)C(=O)N,2,0.33766233766233766,2.18631081962265,0.9987238907039138
48613632,Cc1cc(nc(n1)CNC(=O)c1ccccc1Cl)N1CCCCC1,2,0.36363636363636365,2.6496935671884647,0.9974370338338083
48613628,COc1ccccc1C(=O)NCc1nc(cc(n1)N1CCCCC1)C,2,0.3717948717948718,2.3525352282164893,0.9980348037882474
30457837,Fc1cccc(c1)OC1CCN(CC1)Cc1nc2ccccc2[nH]1,2,0.5178571428571429,1.6102043348592767,0.9974262097984872
31412367,Cc1nn(c2nc(cc(c12)C(=O)O)C1CC1)-c1ccccn1,2,0.3620689655172414,3.7197966342263595,0.9977497967848146
44502768,CCNC(=O)c1cc(nc2n(nc(c12)C)-c1ccccn1)C1CC1,2,0.3380281690140845,1.4790114942084998,0.9996374766957223
36325996,Clc1snnc1CN1CCCN(CC1)c1nc2ccccc2[nH]1,2,0.5737704918032787,1.8298857887860762,0.9989520451025096
902055,CCC[C@@H]1C[C@H](N(C)C1)C(=O)N[C@H]([C@@H](C)O)[C@H]1O[C@H](SC)[C@H](O)[C@@H](O)[C@@H]1O |r|,2,0.20270270270270271,6.149239871723675,0.9987675887784189
49067788,CCN(CC)CC(=O)Nc1ccc(cc1)Oc1ccc(nn1)C,2,0.3157894736842105,1.9988184009559087,0.9955381547605335
36748737,Cc1ccc(nn1)Oc1ccc(cc1)N,2,0.29545454545454547,1.6019612979095097,0.9958891552848664
299989682,CN1[C@@H]2CC[C@H]1C[C@@H](C2)OC(c1ccccc1)c1ccccc1 |r|,2,0.2463768115942029,1.485477364351611,0.998918613197208
72973086,CC(C)(O)CNc1ncc(c(n1)CC1CC1)-c1ccnc(n1)Nc1ccnc(c1)Cl,2,0.3815789473684211,3.160843083735882,0.9986109105779317
299987327,COc1cc2nc(nc(c2cc1OC)N)N1CCN(CC1)C(=O)c1ccco1,2,0.33783783783783783,1.8255251299283382,0.9994714627099355
3566966,Cc1nc2cc(ccc2o1)NC(=O)Cc1c(nc2ccccc2c1C)C,2,0.5666666666666667,1.948533551161268,0.9995428309954791
214735,Cc1cc(nc(n1)C1CCNCC1)NC1CCCC1,2,0.3541666666666667,1.7350708919236513,0.9988322397643518
49956416,CCOc1cccc(n1)NS(=O)(=O)C,2,0.30434782608695654,1.76254390016257,0.9973121149533236
49932658,CCCCN(C)C(=O)Nc1cc(ccn1)C,2,0.49056603773584906,2.892826645341781,0.9942337099179698
49426796,Cc1ccc(cn1)NC(=O)OCC(F)(F)F,2,0.35185185185185186,1.5410681360665748,0.9985881763533234
73014952,CCN(CC)C(=O)CSCc1cncc(c1)F,2,0.288135593220339,1.566890551378862,0.9986925591635861
29601204,CCCNC(=O)c1ccnc(c1)N(C)C,2,0.4074074074074074,1.4428170362175776,0.9993295639648079
48747142,COc1c(cnc(c1C)CN(C)S(=O)(=O)N)C,2,0.23809523809523808,1.8647584293954318,0.9983470444806261
41482724,Cc1ncccc1NC(=O)OC(C)(C)C,2,0.36,0.9746081263770424,0.9993353553060802
48328503,CC#CCCNC(=O)c1cccnc1C,2,0.38596491228070173,1.0028250096601445,0.9994004228275599
49328626,CC(C)CC(=O)Nc1cccnc1N(C)C,2,0.3275862068965517,1.6360134473775798,0.9993009784809581
29574117,CCC(=O)NCc1ccnc(c1)N(C)C,2,0.5833333333333334,1.4816649418814944,0.9993055664666282
